2026-08-06 13:03:23,957 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 1.57954116e-06
2026-08-06 13:03:23,970 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 2.03374952e-06
2026-08-06 13:03:23,984 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 2.01935291e-06
2026-08-06 13:03:23,997 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 1.81322184e-06
2026-08-06 13:03:24,010 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 1.84358782e-06
2026-08-06 13:03:24,023 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 1.95436792e-06
2026-08-06 13:03:24,039 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 2.23871848e-06
2026-08-06 13:03:24,055 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 1.81834253e-06
2026-08-06 13:03:24,068 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 2.09668633e-06
2026-08-06 13:03:24,081 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 1.8789126e-06
2026-08-06 13:03:24,094 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 2.17142815e-06
2026-08-06 13:03:24,108 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 2.02432807e-06
2026-08-06 13:03:24,121 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 1.97999066e-06
2026-08-06 13:03:24,134 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 3.01308137e-06
2026-08-06 13:03:24,147 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 1.92687639e-06
2026-08-06 13:03:24,163 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 1.8381877e-06
2026-08-06 13:03:24,176 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 1.76688684e-06
2026-08-06 13:03:24,189 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 2.14947249e-06
2026-08-06 13:03:24,202 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 1.90923242e-06
2026-08-06 13:03:24,215 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 2.03112495e-06
2026-08-06 13:03:24,228 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 2.1063322e-06
2026-08-06 13:03:24,241 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 2.15411114e-06
2026-08-06 13:03:24,254 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 2.33762103e-06
2026-08-06 13:03:24,270 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 1.96493056e-06
2026-08-06 13:03:24,286 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 1.89996626e-06
2026-08-06 13:03:24,299 | INFO | billmv2.quantization.v2_quantizer | alternating block 4096:4224 round 1 reconstruction loss 1.94480162e-06
2026-08-06 13:03:24,312 | INFO | billmv2.quantization.v2_quantizer | alternating block 4224:4352 round 1 reconstruction loss 1.94643644e-06
2026-08-06 13:03:24,325 | INFO | billmv2.quantization.v2_quantizer | alternating block 4352:4480 round 1 reconstruction loss 1.73385024e-06
2026-08-06 13:03:24,338 | INFO | billmv2.quantization.v2_quantizer | alternating block 4480:4608 round 1 reconstruction loss 2.04558887e-06
2026-08-06 13:03:24,351 | INFO | billmv2.quantization.v2_quantizer | alternating block 4608:4736 round 1 reconstruction loss 2.11369752e-06
2026-08-06 13:03:24,364 | INFO | billmv2.quantization.v2_quantizer | alternating block 4736:4864 round 1 reconstruction loss 1.82571262e-06
2026-08-06 13:03:24,380 | INFO | billmv2.quantization.v2_quantizer | alternating block 4864:4992 round 1 reconstruction loss 1.76408128e-06
2026-08-06 13:03:24,393 | INFO | billmv2.quantization.v2_quantizer | alternating block 4992:5120 round 1 reconstruction loss 2.20756169e-06
2026-08-06 13:03:24,406 | INFO | billmv2.quantization.v2_quantizer | alternating block 5120:5248 round 1 reconstruction loss 2.04428306e-06
2026-08-06 13:03:24,419 | INFO | billmv2.quantization.v2_quantizer | alternating block 5248:5376 round 1 reconstruction loss 1.87691489e-06
2026-08-06 13:03:24,432 | INFO | billmv2.quantization.v2_quantizer | alternating block 5376:5504 round 1 reconstruction loss 1.78348068e-06
2026-08-06 13:03:24,445 | INFO | billmv2.quantization.v2_quantizer | alternating block 5504:5632 round 1 reconstruction loss 2.23479196e-06
2026-08-06 13:03:24,458 | INFO | billmv2.quantization.v2_quantizer | alternating block 5632:5760 round 1 reconstruction loss 1.88713e-06
2026-08-06 13:03:24,471 | INFO | billmv2.quantization.v2_quantizer | alternating block 5760:5888 round 1 reconstruction loss 1.85394606e-06
2026-08-06 13:03:24,489 | INFO | billmv2.quantization.v2_quantizer | alternating block 5888:6016 round 1 reconstruction loss 2.14589363e-06
2026-08-06 13:03:24,502 | INFO | billmv2.quantization.v2_quantizer | alternating block 6016:6144 round 1 reconstruction loss 2.20891138e-06
2026-08-06 13:03:24,515 | INFO | billmv2.quantization.v2_quantizer | alternating block 6144:6272 round 1 reconstruction loss 2.2940194e-06
2026-08-06 13:03:24,528 | INFO | billmv2.quantization.v2_quantizer | alternating block 6272:6400 round 1 reconstruction loss 2.02674937e-06
2026-08-06 13:03:24,541 | INFO | billmv2.quantization.v2_quantizer | alternating block 6400:6528 round 1 reconstruction loss 1.84084615e-06
2026-08-06 13:03:24,554 | INFO | billmv2.quantization.v2_quantizer | alternating block 6528:6656 round 1 reconstruction loss 2.21939808e-06
2026-08-06 13:03:24,566 | INFO | billmv2.quantization.v2_quantizer | alternating block 6656:6784 round 1 reconstruction loss 2.41442149e-06
2026-08-06 13:03:24,580 | INFO | billmv2.quantization.v2_quantizer | alternating block 6784:6912 round 1 reconstruction loss 2.02949559e-06
2026-08-06 13:03:24,596 | INFO | billmv2.quantization.v2_quantizer | alternating block 6912:7040 round 1 reconstruction loss 1.762632e-06
2026-08-06 13:03:24,609 | INFO | billmv2.quantization.v2_quantizer | alternating block 7040:7168 round 1 reconstruction loss 2.14942384e-06
2026-08-06 13:03:24,622 | INFO | billmv2.quantization.v2_quantizer | alternating block 7168:7296 round 1 reconstruction loss 1.95189978e-06
2026-08-06 13:03:24,635 | INFO | billmv2.quantization.v2_quantizer | alternating block 7296:7424 round 1 reconstruction loss 1.92496691e-06
2026-08-06 13:03:24,647 | INFO | billmv2.quantization.v2_quantizer | alternating block 7424:7552 round 1 reconstruction loss 2.19713934e-06
2026-08-06 13:03:24,660 | INFO | billmv2.quantization.v2_quantizer | alternating block 7552:7680 round 1 reconstruction loss 2.0684322e-06
2026-08-06 13:03:24,673 | INFO | billmv2.quantization.v2_quantizer | alternating block 7680:7808 round 1 reconstruction loss 2.18184596e-06
2026-08-06 13:03:24,686 | INFO | billmv2.quantization.v2_quantizer | alternating block 7808:7936 round 1 reconstruction loss 1.94332756e-06
2026-08-06 13:03:24,704 | INFO | billmv2.quantization.v2_quantizer | alternating block 7936:8064 round 1 reconstruction loss 2.28217914e-06
2026-08-06 13:03:24,717 | INFO | billmv2.quantization.v2_quantizer | alternating block 8064:8192 round 1 reconstruction loss 1.86649334e-06
2026-08-06 13:03:24,730 | INFO | billmv2.quantization.v2_quantizer | alternating block 8192:8320 round 1 reconstruction loss 2.2360548e-06
2026-08-06 13:03:24,742 | INFO | billmv2.quantization.v2_quantizer | alternating block 8320:8448 round 1 reconstruction loss 1.7321488e-06
2026-08-06 13:03:24,756 | INFO | billmv2.quantization.v2_quantizer | alternating block 8448:8576 round 1 reconstruction loss 2.56293606e-06
2026-08-06 13:03:24,768 | INFO | billmv2.quantization.v2_quantizer | alternating block 8576:8704 round 1 reconstruction loss 1.90573337e-06
2026-08-06 13:03:24,782 | INFO | billmv2.quantization.v2_quantizer | alternating block 8704:8832 round 1 reconstruction loss 2.38413509e-06
2026-08-06 13:03:24,795 | INFO | billmv2.quantization.v2_quantizer | alternating block 8832:8960 round 1 reconstruction loss 1.88797435e-06
2026-08-06 13:03:24,811 | INFO | billmv2.quantization.v2_quantizer | alternating block 8960:9088 round 1 reconstruction loss 2.15340242e-06
2026-08-06 13:03:24,823 | INFO | billmv2.quantization.v2_quantizer | alternating block 9088:9216 round 1 reconstruction loss 2.51393203e-06
2026-08-06 13:03:24,836 | INFO | billmv2.quantization.v2_quantizer | alternating block 9216:9344 round 1 reconstruction loss 2.21798655e-06
2026-08-06 13:03:24,849 | INFO | billmv2.quantization.v2_quantizer | alternating block 9344:9472 round 1 reconstruction loss 2.14089891e-06
2026-08-06 13:03:24,862 | INFO | billmv2.quantization.v2_quantizer | alternating block 9472:9600 round 1 reconstruction loss 1.92722405e-06
2026-08-06 13:03:24,874 | INFO | billmv2.quantization.v2_quantizer | alternating block 9600:9728 round 1 reconstruction loss 1.98797125e-06
2026-08-06 13:03:24,887 | INFO | billmv2.quantization.v2_quantizer | alternating block 9728:9856 round 1 reconstruction loss 2.21687833e-06
2026-08-06 13:03:24,902 | INFO | billmv2.quantization.v2_quantizer | alternating block 9856:9984 round 1 reconstruction loss 1.84558439e-06
2026-08-06 13:03:24,915 | INFO | billmv2.quantization.v2_quantizer | alternating block 9984:10112 round 1 reconstruction loss 2.28509339e-06
2026-08-06 13:03:24,931 | INFO | billmv2.quantization.v2_quantizer | alternating block 10112:10240 round 1 reconstruction loss 2.03275545e-06
2026-08-06 13:03:24,943 | INFO | billmv2.quantization.v2_quantizer | alternating block 10240:10368 round 1 reconstruction loss 2.01178091e-06
2026-08-06 13:03:24,956 | INFO | billmv2.quantization.v2_quantizer | alternating block 10368:10496 round 1 reconstruction loss 1.83332304e-06
2026-08-06 13:03:24,969 | INFO | billmv2.quantization.v2_quantizer | alternating block 10496:10624 round 1 reconstruction loss 3.25854307e-06
2026-08-06 13:03:24,982 | INFO | billmv2.quantization.v2_quantizer | alternating block 10624:10752 round 1 reconstruction loss 2.08845495e-06
2026-08-06 13:03:24,994 | INFO | billmv2.quantization.v2_quantizer | alternating block 10752:10880 round 1 reconstruction loss 3.11064287e-06
2026-08-06 13:03:25,007 | INFO | billmv2.quantization.v2_quantizer | alternating block 10880:11008 round 1 reconstruction loss 2.63706806e-06
2026-08-06 13:03:25,021 | INFO | billmv2.quantization.v2_quantizer | alternating block 11008:11136 round 1 reconstruction loss 2.11241991e-06
2026-08-06 13:03:25,037 | INFO | billmv2.quantization.v2_quantizer | alternating block 11136:11264 round 1 reconstruction loss 2.34306253e-06
2026-08-06 13:03:25,050 | INFO | billmv2.quantization.v2_quantizer | alternating block 11264:11392 round 1 reconstruction loss 2.12776081e-06
2026-08-06 13:03:25,063 | INFO | billmv2.quantization.v2_quantizer | alternating block 11392:11520 round 1 reconstruction loss 2.04532353e-06
2026-08-06 13:03:25,075 | INFO | billmv2.quantization.v2_quantizer | alternating block 11520:11648 round 1 reconstruction loss 2.34608888e-06
2026-08-06 13:03:25,089 | INFO | billmv2.quantization.v2_quantizer | alternating block 11648:11776 round 1 reconstruction loss 1.98349653e-06
2026-08-06 13:03:25,106 | INFO | billmv2.quantization.v2_quantizer | alternating block 11776:11904 round 1 reconstruction loss 2.09594737e-06
2026-08-06 13:03:25,118 | INFO | billmv2.quantization.v2_quantizer | alternating block 11904:12032 round 1 reconstruction loss 2.17898537e-06
2026-08-06 13:03:25,131 | INFO | billmv2.quantization.v2_quantizer | alternating block 12032:12160 round 1 reconstruction loss 2.51016991e-06
2026-08-06 13:03:25,148 | INFO | billmv2.quantization.v2_quantizer | alternating block 12160:12288 round 1 reconstruction loss 2.33178821e-06
2026-08-06 13:03:25,160 | INFO | billmv2.quantization.v2_quantizer | alternating block 12288:12416 round 1 reconstruction loss 2.05277138e-06
2026-08-06 13:03:25,173 | INFO | billmv2.quantization.v2_quantizer | alternating block 12416:12544 round 1 reconstruction loss 2.40271038e-06
2026-08-06 13:03:25,186 | INFO | billmv2.quantization.v2_quantizer | alternating block 12544:12672 round 1 reconstruction loss 2.33620813e-06
2026-08-06 13:03:25,198 | INFO | billmv2.quantization.v2_quantizer | alternating block 12672:12800 round 1 reconstruction loss 1.92503785e-06
2026-08-06 13:03:25,211 | INFO | billmv2.quantization.v2_quantizer | alternating block 12800:12928 round 1 reconstruction loss 2.86977479e-06
2026-08-06 13:03:25,224 | INFO | billmv2.quantization.v2_quantizer | alternating block 12928:13056 round 1 reconstruction loss 2.52734458e-06
2026-08-06 13:03:25,237 | INFO | billmv2.quantization.v2_quantizer | alternating block 13056:13184 round 1 reconstruction loss 2.43824093e-06
2026-08-06 13:03:25,253 | INFO | billmv2.quantization.v2_quantizer | alternating block 13184:13312 round 1 reconstruction loss 2.40052509e-06
2026-08-06 13:03:25,266 | INFO | billmv2.quantization.v2_quantizer | alternating block 13312:13440 round 1 reconstruction loss 2.10011785e-06
2026-08-06 13:03:25,278 | INFO | billmv2.quantization.v2_quantizer | alternating block 13440:13568 round 1 reconstruction loss 2.38845814e-06
2026-08-06 13:03:25,291 | INFO | billmv2.quantization.v2_quantizer | alternating block 13568:13696 round 1 reconstruction loss 2.58304817e-06
2026-08-06 13:03:25,304 | INFO | billmv2.quantization.v2_quantizer | alternating block 13696:13824 round 1 reconstruction loss 2.21529581e-06
2026-08-06 13:03:25,317 | INFO | billmv2.quantization.v2_quantizer | alternating block 13824:13952 round 1 reconstruction loss 2.54092265e-06
2026-08-06 13:03:25,332 | INFO | billmv2.quantization.v2_quantizer | alternating block 13952:14080 round 1 reconstruction loss 2.51383813e-06
2026-08-06 13:03:25,345 | INFO | billmv2.quantization.v2_quantizer | alternating block 14080:14208 round 1 reconstruction loss 2.09264317e-06
2026-08-06 13:03:25,361 | INFO | billmv2.quantization.v2_quantizer | alternating block 14208:14336 round 1 reconstruction loss 2.77204094e-06
2026-08-06 13:03:25,361 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.0.mlp.down_proj, OBC error 35.9106
2026-08-06 13:03:25,361 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.self_attn.q_proj, OBC error 28024.9
2026-08-06 13:03:25,361 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.self_attn.k_proj, OBC error 17046
2026-08-06 13:03:25,362 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.self_attn.v_proj, OBC error 200.954
2026-08-06 13:03:25,362 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.self_attn.o_proj, OBC error 6.93605
2026-08-06 13:03:25,362 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.mlp.gate_proj, OBC error 12300.1
2026-08-06 13:03:25,362 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.mlp.up_proj, OBC error 9639.73
2026-08-06 13:03:25,362 | INFO | billmv2.pipeline.sequential | quantized model.layers.0.mlp.down_proj, OBC error 35.9106
2026-08-06 13:03:31,851 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.0128107667
2026-08-06 13:03:31,864 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.00496671861
2026-08-06 13:03:31,877 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.0041456027
